Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.wicket.request.handler.PageProviderTest.testStalePageException",,27,18
Public Method,"org.apache.wicket.request.handler.PageProviderTest.testStalePageExceptionOnAjaxRequest",,31,14
Public Class,"org.apache.wicket.request.handler.RenderPageRequestHandler",1,132,62
Public Enum Type,"org.apache.wicket.request.handler.RenderPageRequestHandler.RedirectPolicy",1,27,5
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.RedirectPolicy.valueOf",,0,0
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.RedirectPolicy.values",,0,0
Public Constructor,"org.apache.wicket.request.handler.RenderPageRequestHandler.RenderPageRequestHandler",,9,4
Public Constructor,"org.apache.wicket.request.handler.RenderPageRequestHandler.RenderPageRequestHandler",,14,7
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.detach",,5,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getPage",,5,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getPageClass",,5,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getPageId",,7,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getPageParameters",,5,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getPageProvider",,7,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getRedirectPolicy",,7,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.getRenderCount",,4,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.isPageInstanceCreated",,4,4
Public Method,"org.apache.wicket.request.handler.RenderPageRequestHandler.respond",,6,5
Public Class,"org.apache.wicket.request.handler.TextRequestHandler",1,107,50
Public Constructor,"org.apache.wicket.request.handler.TextRequestHandler.TextRequestHandler",,11,4
Public Constructor,"org.apache.wicket.request.handler.TextRequestHandler.TextRequestHandler",,17,6
Public Method,"org.apache.wicket.request.handler.TextRequestHandler.detach",,4,3
Private Method,"org.apache.wicket.request.handler.TextRequestHandler.getEncoding",,17,13
Public Method,"org.apache.wicket.request.handler.TextRequestHandler.getString",,9,4
Public Method,"org.apache.wicket.request.handler.TextRequestHandler.respond",,23,14
Package,"org.apache.wicket.request.handler.render",1,1139,676
Public Abstract Class,"org.apache.wicket.request.handler.render.PageRenderer",1,107,49
Public Constructor,"org.apache.wicket.request.handler.render.PageRenderer.PageRenderer",,9,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.enableRedirectForStatelessPage",,18,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.getPage",,7,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.getPageProvider",,7,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.getRedirectPolicy",,7,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.getRenderPageRequestHandler",,7,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.getSessionId",,7,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.isOnePassRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.isRedirectToRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.PageRenderer.isSessionTemporary",,4,4
Public Abstract Method,"org.apache.wicket.request.handler.render.PageRenderer.respond",,6,1
Public Class,"org.apache.wicket.request.handler.render.WebPageRenderer",2,238,131
Public Constructor,"org.apache.wicket.request.handler.render.WebPageRenderer.WebPageRenderer",,9,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRenderer.getAndRemoveBufferedResponse",,4,4
Private Method,"org.apache.wicket.request.handler.render.WebPageRenderer.isAjax",,13,11
Protected Method,"org.apache.wicket.request.handler.render.WebPageRenderer.redirectTo",,11,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRenderer.renderPage",,45,25
Public Method,"org.apache.wicket.request.handler.render.WebPageRenderer.respond",,127,72
Protected Method,"org.apache.wicket.request.handler.render.WebPageRenderer.storeBufferedResponse",,9,4
Public Class,"org.apache.wicket.request.handler.render.WebPageRendererTest",1,692,450
Private Static Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer",1,48,39
Public Constructor,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.TestPageRenderer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.getAndRemoveBufferedResponse",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.isOnePassRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.isRedirectToRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.isSessionTemporary",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.TestPageRenderer.renderPage",,6,6
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.before",,23,14
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsAndNewPageInstance",,26,17
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsAndNewPageInstance.(Anon_9)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsAndNewPageInstance.(Anon_9).isRedirectToBuffer",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsTemporarySessionAndStatelessPage",,33,22
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsTemporarySessionAndStatelessPage.(Anon_8)",1,12,11
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsTemporarySessionAndStatelessPage.(Anon_8).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testDifferentUrlsTemporarySessionAndStatelessPage.(Anon_8).isSessionTemporary",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testGetAndRemoveBufferedResponse",,32,20
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testGetAndRemoveBufferedResponse.(Anon_5)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testGetAndRemoveBufferedResponse.(Anon_5).getAndRemoveBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRender",,27,17
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRender.(Anon_1)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRender.(Anon_1).isOnePassRender",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRenderAndAjaxRequest",,33,20
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRenderAndAjaxRequest.(Anon_2)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testOnePassRenderAndAjaxRequest.(Anon_2).isOnePassRender",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyAlways",,28,17
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyAlways.(Anon_6)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyAlways.(Anon_6).getRedirectPolicy",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyNever",,28,17
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyNever.(Anon_3)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectPolicyNever.(Anon_3).getRedirectPolicy",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback",,53,40
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15)",1,30,26
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15).isOnePassRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15).isRedirectToRender",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15).isSessionTemporary",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferIsFallback.(Anon_15).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferNoPageToRender",,40,29
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferNoPageToRender.(Anon_10)",1,18,16
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferNoPageToRender.(Anon_10).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferNoPageToRender.(Anon_10).renderPage",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferNoPageToRender.(Anon_10).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPage",,33,23
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPage.(Anon_13)",1,12,11
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPage.(Anon_13).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPage.(Anon_13).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPageAndSameUrls",,37,25
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPageAndSameUrls.(Anon_14)",1,12,11
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPageAndSameUrls.(Anon_14).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatefulPageAndSameUrls.(Anon_14).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsDisabled",,41,29
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsDisabled.(Anon_11)",1,18,16
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsDisabled.(Anon_11).enableRedirectForStatelessPage",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsDisabled.(Anon_11).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsDisabled.(Anon_11).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsEsabled",,35,24
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsEsabled.(Anon_12)",1,12,11
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsEsabled.(Anon_12).isRedirectToBuffer",,4,4
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToBufferStatelessPageAndRedirectIsEsabled.(Anon_12).storeBufferedResponse",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToRender",,26,16
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToRender.(Anon_7)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testRedirectToRender.(Anon_7).isRedirectToRender",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testSameUrlsAndAjaxRequest",,20,11
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testSameUrlsAndRedirectToRender",,31,18
Anonymous Class,"org.apache.wicket.request.handler.render.WebPageRendererTest.testSameUrlsAndRedirectToRender.(Anon_4)",1,6,6
Protected Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testSameUrlsAndRedirectToRender.(Anon_4).isRedirectToRender",,4,4
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testSameUrlsAndStatefulPage",,24,13
Public Method,"org.apache.wicket.request.handler.render.WebPageRendererTest.testShouldPreserveClientUrl",,20,10
Package,"org.apache.wicket.request.handler.resource",1,520,243
Public Class,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler",1,99,47
Public Constructor,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.ResourceReferenceRequestHandler",,9,4
Public Constructor,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.ResourceReferenceRequestHandler",,14,7
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.detach",,6,3
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getLocale",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getPageParameters",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getResource",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getResourceReference",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getStyle",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.getVariation",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceReferenceRequestHandler.respond",,7,4
Public Class,"org.apache.wicket.request.handler.resource.ResourceRequestHandler",1,62,28
Public Constructor,"org.apache.wicket.request.handler.resource.ResourceRequestHandler.ResourceRequestHandler",,17,6
Public Method,"org.apache.wicket.request.handler.resource.ResourceRequestHandler.detach",,6,3
Public Method,"org.apache.wicket.request.handler.resource.ResourceRequestHandler.getPageParameters",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceRequestHandler.getResource",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceRequestHandler.respond",,9,6
Public Class,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler",2,168,96
Public Constructor,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.ResourceStreamRequestHandler",,10,4
Public Constructor,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.ResourceStreamRequestHandler",,14,6
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.detach",,3,3
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.equals",,22,22
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.getContentDisposition",,7,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.getFileName",,8,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.getResourceStream",,9,4
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.hashCode",,10,10
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.respond",,20,13
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.setContentDisposition",,10,6
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.setFileName",,12,5
Public Method,"org.apache.wicket.request.handler.resource.ResourceStreamRequestHandler.toString",,8,5
Public Class,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler",1,86,41
Public Constructor,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.WebExternalResourceRequestHandler",,12,6
Public Method,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.detach",,6,3
Public Method,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.equals",,12,9
Public Method,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.getUrl",,9,4
Public Method,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.hashCode",,9,6
Public Method,"org.apache.wicket.request.handler.resource.WebExternalResourceRequestHandler.toString",,7,4
Package,"org.apache.wicket.request.http",1,485,176
Public Abstract Class,"org.apache.wicket.request.http.WebRequest",1,186,97
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl",,78,61
Anonymous Class,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1)",1,66,56
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getCharset",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getClientUrl",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getContainerRequest",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getCookies",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getDateHeader",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getHeader",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getHeaders",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getLocale",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getPostParameters",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).getUrl",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.cloneWithUrl.(Anon_1).shouldPreserveClientUrl",,4,4
Public Method,"org.apache.wicket.request.http.WebRequest.getCookie",,15,11
Public Abstract Method,"org.apache.wicket.request.http.WebRequest.getCookies",,4,1
Public Abstract Method,"org.apache.wicket.request.http.WebRequest.getDateHeader",,9,1
Public Abstract Method,"org.apache.wicket.request.http.WebRequest.getHeader",,7,1
Public Abstract Method,"org.apache.wicket.request.http.WebRequest.getHeaders",,7,1
Public Method,"org.apache.wicket.request.http.WebRequest.getIfModifiedSinceHeader",,9,4
Public Method,"org.apache.wicket.request.http.WebRequest.isAjax",,12,5
Public Method,"org.apache.wicket.request.http.WebRequest.shouldPreserveClientUrl",,16,4
Public Abstract Class,"org.apache.wicket.request.http.WebResponse",1,241,61
Public Enum Type,"org.apache.wicket.request.http.WebResponse.CacheScope",1,37,9
Constructor,"org.apache.wicket.request.http.WebResponse.CacheScope.CacheScope",,4,4
Public Method,"org.apache.wicket.request.http.WebResponse.CacheScope.valueOf",,0,0
Public Method,"org.apache.wicket.request.http.WebResponse.CacheScope.values",,0,0
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.addCookie",,6,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.addHeader",,7,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.clearCookie",,8,1
Public Method,"org.apache.wicket.request.http.WebResponse.disableCaching",,10,7
Public Method,"org.apache.wicket.request.http.WebResponse.enableCaching",,36,14
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.encodeRedirectURL",,9,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.flush",,4,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.isRedirect",,5,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.sendError",,8,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.sendRedirect",,8,1
Public Method,"org.apache.wicket.request.http.WebResponse.setAttachmentHeader",,13,5
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.setContentLength",,8,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.setContentType",,8,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.setDateHeader",,7,1
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.setHeader",,7,1
Public Method,"org.apache.wicket.request.http.WebResponse.setInlineHeader",,13,5
Public Method,"org.apache.wicket.request.http.WebResponse.setLastModifiedTime",,10,4
Public Abstract Method,"org.apache.wicket.request.http.WebResponse.setStatus",,7,1
Package,"org.apache.wicket.request.http.flow",1,79,25
Public Class,"org.apache.wicket.request.http.flow.AbortWithHttpErrorCodeException",1,56,21
Public Constructor,"org.apache.wicket.request.http.flow.AbortWithHttpErrorCodeException.AbortWithHttpErrorCodeException",,16,6
Public Method,"org.apache.wicket.request.http.flow.AbortWithHttpErrorCodeException.getErrorCode",,10,4
Public Method,"org.apache.wicket.request.http.flow.AbortWithHttpErrorCodeException.getMessage",,9,4
Package,"org.apache.wicket.request.http.handler",1,280,116
Public Class,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler",1,80,30
Public Constructor,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.ErrorCodeRequestHandler",,12,4
Public Constructor,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.ErrorCodeRequestHandler",,15,5
Public Method,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.detach",,4,3
Public Method,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.getErrorCode",,9,4
Public Method,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.getMessage",,9,4
Public Method,"org.apache.wicket.request.http.handler.ErrorCodeRequestHandler.respond",,10,5
Public Class,"org.apache.wicket.request.http.handler.RedirectRequestHandler",1,81,44
Public Constructor,"org.apache.wicket.request.http.handler.RedirectRequestHandler.RedirectRequestHandler",,8,4
Public Constructor,"org.apache.wicket.request.http.handler.RedirectRequestHandler.RedirectRequestHandler",,16,10
Public Method,"org.apache.wicket.request.http.handler.RedirectRequestHandler.detach",,4,3
Public Method,"org.apache.wicket.request.http.handler.RedirectRequestHandler.respond",,30,22
Public Class,"org.apache.wicket.request.http.handler.RedirectRequestHandlerTest",1,47,27
Public Method,"org.apache.wicket.request.http.handler.RedirectRequestHandlerTest.permenanentlyMovedShouldSetLocationHeader",,18,11
Public Method,"org.apache.wicket.request.http.handler.RedirectRequestHandlerTest.tempMovedShouldRedirect",,17,10
Package,"org.apache.wicket.request.mapper",1,7030,4212
Public Abstract Class,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper",3,336,192
Public Constructor,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.AbstractBookmarkableMapper",,6,3
Protected Static Class,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.UrlInfo",1,55,26
Public Constructor,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.UrlInfo.UrlInfo",,19,8
Public Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.UrlInfo.getPageClass",,7,4
Public Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.UrlInfo.getPageComponentInfo",,7,4
Public Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.UrlInfo.getPageParameters",,7,4
Protected Abstract Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.buildUrl",,8,1
Protected Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.checkPageClass",,4,4
Public Abstract Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.getCompatibilityScore",,4,1
Public Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.mapHandler",,101,74
Public Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.mapRequest",,35,23
Protected Abstract Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.pageMustHaveBeenCreatedBookmarkable",,11,1
Protected Abstract Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.parseRequest",,7,1
Protected Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.processBookmarkable",,14,7
Protected Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.processHybrid",,20,9
Protected Method,"org.apache.wicket.request.mapper.AbstractBookmarkableMapper.processListener",,50,38
Public Abstract Class,"org.apache.wicket.request.mapper.AbstractComponentMapper",2,129,72
Public Constructor,"org.apache.wicket.request.mapper.AbstractComponentMapper.AbstractComponentMapper",,6,3
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.encodePageComponentInfo",,23,16
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.getContext",,4,4
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.getPageClass",,12,5
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.getPageComponentInfo",,30,22
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.removeMetaParameter",,14,8
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.requestListenerInterfaceFromString",,12,5
Protected Method,"org.apache.wicket.request.mapper.AbstractComponentMapper.requestListenerInterfaceToString",,12,5
Public Abstract Class,"org.apache.wicket.request.mapper.AbstractMapper",2,201,110
Public Constructor,"org.apache.wicket.request.mapper.AbstractMapper.AbstractMapper",,7,4
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.encodePageParameters",,38,24
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.extractPageParameters",,32,18
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.getMountSegments",,21,14
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.getOptionalPlaceholder",,11,4
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.getPlaceholder",,10,4
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.getPlaceholder",,20,11
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.removeMetaParameter",,13,3
Protected Method,"org.apache.wicket.request.mapper.AbstractMapper.urlStartsWith",,35,26
Public Abstract Class,"org.apache.wicket.request.mapper.AbstractMapperTest",1,63,47
Public Constructor,"org.apache.wicket.request.mapper.AbstractMapperTest.AbstractMapperTest",,6,3
Protected Method,"org.apache.wicket.request.mapper.AbstractMapperTest.checkPage",,4,4
Protected Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest",,35,31
Anonymous Class,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1)",1,30,26
Public Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1).getCharset",,4,4
Public Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1).getClientUrl",,4,4
Public Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1).getContainerRequest",,4,4
Public Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1).getLocale",,4,4
Public Method,"org.apache.wicket.request.mapper.AbstractMapperTest.getRequest.(Anon_1).getUrl",,4,4
Protected Method,"org.apache.wicket.request.mapper.AbstractMapperTest.setUp",,5,4
Public Abstract Class,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper",3,145,125
Protected Static Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.decodeResourceReferenceAttributes",,23,22
Protected Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.encodeResourceReferenceAttributes",,8,8
Protected Static Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.encodeResourceReferenceAttributes",,36,36
Protected Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.getResourceReferenceAttributes",,14,13
Private Static Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.nonEmpty",,11,11
Private Static Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.parseLocale",,27,27
Protected Method,"org.apache.wicket.request.mapper.AbstractResourceReferenceMapper.removeMetaParameter",,9,4
