Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/OgnlExpression.java",1,38,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/PhpExpression.java",1,38,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/PythonExpression.java",1,38,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/RubyExpression.java",1,38,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/SimpleExpression.java",1,39,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/SqlExpression.java",1,38,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/XPathExpression.java",1,73,42
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/XQueryExpression.java",1,100,65
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/language/package-info.java",0,25,2
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/LoadBalancerType.java",1,151,99
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/RandomLoadBalanceStrategy.java",1,36,11
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/RoundRobinLoadBalanceStrategy.java",1,35,11
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/StickyLoadBalanceStrategy.java",1,85,54
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/TopicLoadBalanceStrategy.java",1,35,11
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/loadbalancer/package-info.java",0,22,2
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/model/package-info.java",0,25,2
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/package-info.java",0,25,2
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Aggregator.java",1,67,27
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/BatchProcessor.java",1,228,135
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/CatchProcessor.java",1,53,25
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ChoiceProcessor.java",1,99,64
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/CompositeProcessor.java",1,72,41
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ConvertBodyProcessor.java",2,56,31
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/DeadLetterChannel.java",2,468,309
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/DelayPolicy.java",1,81,28
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/DelayProcessorSupport.java",1,118,67
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Delayer.java",1,97,41
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/DelegateAsyncProcessor.java",1,69,38
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/DelegateProcessor.java",1,81,44
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ErrorHandler.java",0,27,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ErrorHandlerSupport.java",1,97,47
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ExchangePatternProcessor.java",1,50,25
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/FilterProcessor.java",1,51,23
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/HandleFaultProcessor.java",3,94,67
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Interceptor.java",1,63,32
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Logger.java",3,256,213
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/LoggingErrorHandler.java",2,148,101
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/LoopProcessor.java",1,72,40
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/MarshalProcessor.java",1,53,22
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java",1,279,200
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Pipeline.java",3,194,120
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ProceedProcessor.java",1,41,15
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/RecipientList.java",1,92,54
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/RedeliveryPolicy.java",1,369,185
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Resequencer.java",1,71,37
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java",1,155,92
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/SendProcessor.java",1,114,82
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Splitter.java",1,135,91
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/StreamResequencer.java",1,208,98
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ThreadProcessor.java",1,213,158
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/Throttler.java",1,138,72
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java",1,141,94
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/ThrowFaultProcessor.java",1,43,14
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/TransformProcessor.java",1,55,27
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/TryProcessor.java",3,137,94
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/UnitOfWorkProcessor.java",1,74,40
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/UnmarshalProcessor.java",1,56,26
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregationCollection.java",0,82,16
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregationStrategy.java",0,41,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/DefaultAggregationCollection.java",1,122,78
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/PredicateAggregationCollection.java",1,66,35
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/UseLatestAggregationStrategy.java",1,40,13
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/aggregate/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy/DefaultExceptionPolicyStrategy.java",2,217,105
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy/ExceptionPolicyKey.java",1,85,49
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy/ExceptionPolicyStrategy.java",0,43,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/idempotent/IdempotentConsumer.java",1,103,57
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/idempotent/MemoryMessageIdRepository.java",1,76,29
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/idempotent/MessageIdRepository.java",0,35,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/idempotent/NoMessageIdException.java",1,52,19
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/idempotent/package.html",0,26,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/Breakpoint.java",1,29,6
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/DebugInterceptor.java",1,159,101
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/Debugger.java",1,153,96
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/DelayInterceptor.java",1,50,24
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/Delayer.java",1,82,45
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/ExceptionEvent.java",1,48,21
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/ExchangeFormatter.java",0,33,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/StreamCaching.java",1,57,22
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/StreamCachingInterceptor.java",1,99,63
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceFormatter.java",1,298,214
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/TraceInterceptor.java",1,161,97
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java",1,154,84
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/interceptor/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancer.java",0,50,9
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancerConsumer.java",1,47,20
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancerSupport.java",1,53,24
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/QueueLoadBalancer.java",3,83,53
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/RandomLoadBalancer.java",3,40,15
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/RoundRobinLoadBalancer.java",2,39,14
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/StickyLoadBalancer.java",1,123,72
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/TopicLoadBalancer.java",2,69,29
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/loadbalancer/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/package.html",0,27,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/DefaultExchangeComparator.java",1,84,42
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/Element.java",1,101,28
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/ElementComparator.java",1,66,16
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/ExpressionResultComparator.java",0,41,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/ResequencerEngine.java",1,291,89
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/Sequence.java",2,138,55
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/SequenceElementComparator.java",0,48,6
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/SequenceSender.java",0,38,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/Timeout.java",1,89,25
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/TimeoutHandler.java",0,35,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/resequencer/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/DefaultValidationErrorHandler.java",1,85,53
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/NoXmlBodyValidationException.java",1,32,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/SchemaValidationException.java",1,95,44
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java",1,166,106
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/ValidatorErrorHandler.java",0,47,10
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/processor/validation/package.html",0,28,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/BrowsableEndpoint.java",0,38,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/ComponentResolver.java",0,40,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/DataFormat.java",0,58,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/ErrorHandlerWrappingStrategy.java",0,45,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/ExceptionHandler.java",0,32,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/ExchangeConverter.java",0,37,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/HeaderFilterStrategy.java",0,54,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Injector.java",0,36,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/InstrumentationAgent.java",0,79,12
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/InterceptStrategy.java",0,44,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Language.java",0,45,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/LanguageResolver.java",0,36,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/LifecycleStrategy.java",0,67,14
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/NamespaceAware.java",0,35,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Policy.java",0,35,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Provider.java",0,32,4
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Registry.java",0,44,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/RouteContext.java",0,186,33
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/Synchronization.java",0,48,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/TypeConverterAware.java",0,37,5
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/UnitOfWork.java",0,57,8
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/spi/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/AsyncProcessorHelper.java",1,52,22
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java",1,226,116
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/CollectionHelper.java",3,110,57
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/CollectionStringBuffer.java",1,58,30
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/DefaultTimeoutMap.java",1,188,125
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java",2,79,35
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java",1,325,171
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ExpressionComparator.java",1,42,15
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ExpressionHelper.java",1,60,15
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ExpressionListComparator.java",2,50,22
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/FactoryFinder.java",1,163,110
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/IOHelper.java",1,49,14
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/IntrospectionSupport.java",4,408,321
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/LRUCache.java",1,62,20
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/MainSupport.java",1,478,352
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/MessageHelper.java",3,108,49
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/NoFactoryAvailableException.java",1,37,12
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ObjectHelper.java",3,846,498
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/PackageHelper.java",3,70,33
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ReflectionInjector.java",1,33,7
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ResolverUtil.java",3,525,261
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ServiceHelper.java",3,123,77
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/SystemHelper.java",1,55,21
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/Time.java",1,91,53
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/TimeoutMap.java",0,62,9
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/TimeoutMapEntry.java",1,91,57
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/URISupport.java",2,338,262
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java",3,97,65
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/UuidGenerator.java",1,116,64
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/ValueHolder.java",1,40,15
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/WebSphereResolverUtil.java",1,77,22
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/concurrent/AtomicExchange.java",0,29,6
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/concurrent/CountingLatch.java",1,108,47
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/concurrent/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/jndi/CamelInitialContextFactory.java",3,52,18
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/jndi/JndiContext.java",1,444,343
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/jndi/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/util/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/GraphGeneratorSupport.java",2,164,119
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/ModelFileGenerator.java",2,153,100
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/NodeData.java",10,201,162
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/RouteDotGenerator.java",3,205,147
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/XmlGraphGenerator.java",3,180,139
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/main/java/org/apache/camel/view/package.html",0,25,0
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/test/java/org/apache/camel/BodyAndHeaderConvertTest.java",1,76,40
File,"/Volumes/KILBY USB/camel-1.6.0/camel-camel-1.6.0/camel-core/src/test/java/org/apache/camel/ContextTestSupport.java",1,320,175
