Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getCounter.(Anon_2).add",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getCounter.(Anon_2).clear",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getCounter.(Anon_2).dec",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getCounter.(Anon_2).get",,4,3
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getCounter.(Anon_2).inc",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger",,42,35
Anonymous Class,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1)",1,37,30
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).clear",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).registerFailedEvent",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).registerFailedValue",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).registerSuccessfulEvent",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).registerSuccessfulValue",,4,4
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.getOpStatsLogger.(Anon_1).toOpStatsData",,4,3
Public Generic Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.registerGauge",,4,3
TypeVariable,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.registerGauge.T",0,0,0
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.removeScope",,10,8
Public Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.scope",,3,3
Public Generic Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.unregisterGauge",,3,2
TypeVariable,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.Two.unregisterGauge.T",0,0,0
Public Static Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.masterslave",,14,3
Public Static Method,"org.apache.bookkeeper.common.stats.BroadCastStatsLogger.two",,14,3
Public Generic Class,"org.apache.bookkeeper.common.stats.OpStatsListener",1,48,23
Public Constructor,"org.apache.bookkeeper.common.stats.OpStatsListener.OpStatsListener",,8,8
Public Constructor,"org.apache.bookkeeper.common.stats.OpStatsListener.OpStatsListener",,3,3
TypeVariable,"org.apache.bookkeeper.common.stats.OpStatsListener.T",0,0,0
Public Method,"org.apache.bookkeeper.common.stats.OpStatsListener.onFailure",,3,3
Public Method,"org.apache.bookkeeper.common.stats.OpStatsListener.onSuccess",,3,3
Package,"org.apache.bookkeeper.common.util",1,2167,1196
Public Class,"org.apache.bookkeeper.common.util.Backoff",1,261,137
Public Static Class,"org.apache.bookkeeper.common.util.Backoff.Constant",1,29,15
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.Constant.of",,11,3
Public Method,"org.apache.bookkeeper.common.util.Backoff.Constant.toBackoffs",,7,7
Public Static Class,"org.apache.bookkeeper.common.util.Backoff.Exponential",1,33,17
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.Exponential.of",,13,3
Public Method,"org.apache.bookkeeper.common.util.Backoff.Exponential.toBackoffs",,7,7
Public Static Class,"org.apache.bookkeeper.common.util.Backoff.Jitter",3,54,35
Enum Type,"org.apache.bookkeeper.common.util.Backoff.Jitter.Type",1,5,5
Public Method,"org.apache.bookkeeper.common.util.Backoff.Jitter.Type.valueOf",,0,0
Public Method,"org.apache.bookkeeper.common.util.Backoff.Jitter.Type.values",,0,0
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.Jitter.of",,13,3
Public Method,"org.apache.bookkeeper.common.util.Backoff.Jitter.toBackoffs",,20,20
Public Interface,"org.apache.bookkeeper.common.util.Backoff.Policy",0,12,4
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.Policy.(lambda_expr_1)",,1,1
Abstract Method,"org.apache.bookkeeper.common.util.Backoff.Policy.toBackoffs",,6,1
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.constant",,9,3
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.constant.(lambda_expr_1)",,1,1
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.decorrelatedJittered",,28,17
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.decorrelatedJittered.(lambda_expr_1)",,12,12
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.equalJittered",,27,17
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.equalJittered.(lambda_expr_1)",,11,11
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.exponential",,13,5
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.exponential.(lambda_expr_1)",,1,1
Public Static Method,"org.apache.bookkeeper.common.util.Backoff.exponentialJittered",,24,15
Lambda Method,"org.apache.bookkeeper.common.util.Backoff.exponentialJittered.(lambda_expr_1)",,9,9
Public Class,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService",1,122,84
Public Constructor,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.BoundedScheduledExecutorService",,5,5
Private Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.checkQueue",,5,5
Protected Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.delegate",,3,3
Public Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.execute",,4,4
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAll",,4,4
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAll",,5,5
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAll.T",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAll.T",0,0,0
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAny",,4,4
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAny",,5,5
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAny.T",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.invokeAny.T",0,0,0
Public Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.schedule",,4,4
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.schedule",,4,4
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.schedule.V",0,0,0
Public Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.scheduleAtFixedRate",,5,5
Public Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.scheduleWithFixedDelay",,5,5
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.submit",,4,4
Public Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.submit",,4,4
Public Generic Method,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.submit",,4,4
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.submit.T",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.BoundedScheduledExecutorService.submit.T",0,0,0
Public Class,"org.apache.bookkeeper.common.util.ExecutorUtils",1,23,10
Public Static Method,"org.apache.bookkeeper.common.util.ExecutorUtils.getThreadFactory",,16,8
Public Class,"org.apache.bookkeeper.common.util.LogExceptionRunnable",1,28,20
Public Constructor,"org.apache.bookkeeper.common.util.LogExceptionRunnable.LogExceptionRunnable",,3,3
Public Method,"org.apache.bookkeeper.common.util.LogExceptionRunnable.run",,9,9
Public Method,"org.apache.bookkeeper.common.util.LogExceptionRunnable.toString",,3,3
Public Class,"org.apache.bookkeeper.common.util.MathUtils",1,84,28
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.elapsedMSec",,10,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.elapsedMicroSec",,10,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.elapsedNanos",,10,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.findNextPositivePowerOfTwo",,3,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.now",,14,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.nowInNano",,14,3
Public Static Method,"org.apache.bookkeeper.common.util.MathUtils.signSafeMod",,9,7
Public Class,"org.apache.bookkeeper.common.util.OrderedScheduler",1,455,249
Public Static Abstract Generic Class,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder",1,63,51
TypeVariable,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.T",0,0,0
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.build",,13,13
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.maxTasksInQueue",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.name",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.numThreads",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.statsLogger",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.threadFactory",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.traceTaskExecution",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.AbstractBuilder.traceTaskWarnTimeMicroSec",,4,4
Protected Constructor,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler",,94,69
Anonymous Class,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_1)",1,5,5
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_1).safeRun",,3,3
Anonymous Class,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_2)",1,10,9
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_2).getDefaultValue",,3,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_2).getSample",,3,3
Anonymous Class,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_3)",1,10,9
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_3).getDefaultValue",,3,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_3).getSample",,3,3
Anonymous Class,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_4)",1,10,9
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_4).getDefaultValue",,3,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.OrderedScheduler.(for_loop_1).(Anon_4).getSample",,3,3
Public Static Class,"org.apache.bookkeeper.common.util.OrderedScheduler.SchedulerBuilder",0,4,1
Private Class,"org.apache.bookkeeper.common.util.OrderedScheduler.TimedRunnable",1,22,20
Constructor,"org.apache.bookkeeper.common.util.OrderedScheduler.TimedRunnable.TimedRunnable",,4,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.TimedRunnable.safeRun",,11,11
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.awaitTermination",,7,7
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.chooseThread",,8,6
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.chooseThread",,13,6
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.chooseThread",,8,6
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.forceShutdown",,16,12
Protected Method,"org.apache.bookkeeper.common.util.OrderedScheduler.getThreadID",,8,6
Public Static Method,"org.apache.bookkeeper.common.util.OrderedScheduler.newSchedulerBuilder",,8,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.schedule",,12,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.scheduleAtFixedRate",,16,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.scheduleAtFixedRateOrdered",,18,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.scheduleOrdered",,13,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.scheduleWithFixedDelay",,18,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.scheduleWithFixedDelayOrdered",,19,4
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.shutdown",,5,5
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.submit",,6,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.submitOrdered",,9,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.submitOrdered",,9,3
Public Method,"org.apache.bookkeeper.common.util.OrderedScheduler.submitOrdered",,9,3
Public Generic Method,"org.apache.bookkeeper.common.util.OrderedScheduler.submitOrdered",,10,4
TypeVariable,"org.apache.bookkeeper.common.util.OrderedScheduler.submitOrdered.T",0,0,0
Private Method,"org.apache.bookkeeper.common.util.OrderedScheduler.timedRunnable",,7,7
Public Interface,"org.apache.bookkeeper.common.util.ReferenceCounted",0,13,4
Abstract Method,"org.apache.bookkeeper.common.util.ReferenceCounted.release",,4,1
Abstract Method,"org.apache.bookkeeper.common.util.ReferenceCounted.retain",,4,1
Public Class,"org.apache.bookkeeper.common.util.Retries",1,114,69
Lambda Method,"org.apache.bookkeeper.common.util.Retries.(lambda_expr_1)",,1,1
Private Constructor,"org.apache.bookkeeper.common.util.Retries.Retries",,2,2
Private Static Generic Method,"org.apache.bookkeeper.common.util.Retries.execute",,33,30
Lambda Method,"org.apache.bookkeeper.common.util.Retries.execute.(lambda_expr_1)",,24,22
Lambda Method,"org.apache.bookkeeper.common.util.Retries.execute.(lambda_expr_1).(lambda_expr_2)",,7,7
TypeVariable,"org.apache.bookkeeper.common.util.Retries.execute.ReturnT",0,0,0
Public Static Generic Method,"org.apache.bookkeeper.common.util.Retries.run",,20,7
Public Static Generic Method,"org.apache.bookkeeper.common.util.Retries.run",,46,26
Lambda Method,"org.apache.bookkeeper.common.util.Retries.run.(lambda_expr_1)",,7,7
TypeVariable,"org.apache.bookkeeper.common.util.Retries.run.ReturnT",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.Retries.run.ReturnT",0,0,0
Public Interface,"org.apache.bookkeeper.common.util.SafeRunnable",1,70,30
Method,"org.apache.bookkeeper.common.util.SafeRunnable.run",,7,7
Abstract Method,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun",,1,1
Static Method,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun",,20,8
Static Method,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun",,30,10
Anonymous Class,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun.(Anon_1)",1,5,5
Public Method,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun.(Anon_1).safeRun",,3,3
Lambda Method,"org.apache.bookkeeper.common.util.SafeRunnable.safeRun.(lambda_expr_1)",,8,8
Public Class,"org.apache.bookkeeper.common.util.SharedResourceManager",1,134,84
Private Static Class,"org.apache.bookkeeper.common.util.SharedResourceManager.Instance",1,33,22
Constructor,"org.apache.bookkeeper.common.util.SharedResourceManager.Instance.Instance",,3,3
Method,"org.apache.bookkeeper.common.util.SharedResourceManager.Instance.cancelDestroyTask",,6,6
Public Method,"org.apache.bookkeeper.common.util.SharedResourceManager.Instance.release",,3,3
Public Method,"org.apache.bookkeeper.common.util.SharedResourceManager.Instance.retain",,3,3
Public Generic Interface,"org.apache.bookkeeper.common.util.SharedResourceManager.Resource",0,15,4
TypeVariable,"org.apache.bookkeeper.common.util.SharedResourceManager.Resource.T",0,0,0
Abstract Method,"org.apache.bookkeeper.common.util.SharedResourceManager.Resource.close",,6,1
Abstract Method,"org.apache.bookkeeper.common.util.SharedResourceManager.Resource.create",,6,1
Private Constructor,"org.apache.bookkeeper.common.util.SharedResourceManager.SharedResourceManager",,3,3
Public Static Method,"org.apache.bookkeeper.common.util.SharedResourceManager.create",,4,4
Public Static Method,"org.apache.bookkeeper.common.util.SharedResourceManager.create",,3,3
Lambda Method,"org.apache.bookkeeper.common.util.SharedResourceManager.create.(lambda_expr_1)",,2,2
Public Generic Method,"org.apache.bookkeeper.common.util.SharedResourceManager.get",,10,10
TypeVariable,"org.apache.bookkeeper.common.util.SharedResourceManager.get.T",0,0,0
Public Generic Method,"org.apache.bookkeeper.common.util.SharedResourceManager.release",,27,26
Lambda Method,"org.apache.bookkeeper.common.util.SharedResourceManager.release.(lambda_expr_1)",,13,12
TypeVariable,"org.apache.bookkeeper.common.util.SharedResourceManager.release.T",0,0,0
Public Static Method,"org.apache.bookkeeper.common.util.SharedResourceManager.shared",,3,3
Public Class,"org.apache.bookkeeper.common.util.StreamUtil",3,42,30
Public Static Generic Method,"org.apache.bookkeeper.common.util.StreamUtil.zip",,34,28
Anonymous Class,"org.apache.bookkeeper.common.util.StreamUtil.zip.(Anon_1)",1,10,9
Public Method,"org.apache.bookkeeper.common.util.StreamUtil.zip.(Anon_1).hasNext",,3,3
Public Method,"org.apache.bookkeeper.common.util.StreamUtil.zip.(Anon_1).next",,3,3
TypeVariable,"org.apache.bookkeeper.common.util.StreamUtil.zip.R",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.StreamUtil.zip.T1",0,0,0
TypeVariable,"org.apache.bookkeeper.common.util.StreamUtil.zip.T2",0,0,0
Public Class,"org.apache.bookkeeper.common.util.TestBackoff",1,157,138
Static Generic Method,"org.apache.bookkeeper.common.util.TestBackoff.assertStreamEquals",,10,10
TypeVariable,"org.apache.bookkeeper.common.util.TestBackoff.assertStreamEquals.T",0,0,0
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testConstant",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testConstant.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testConstantPolicy",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testConstantPolicy.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testDecorrelatedJittered",,15,15
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testDecorrelatedJittered.(lambda_expr_1)",,6,6
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testDecorrelatedJitteredPolicy",,15,15
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testDecorrelatedJitteredPolicy.(lambda_expr_1)",,6,6
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testEqualJittered",,19,19
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testEqualJittered.(lambda_expr_1)",,5,5
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testEqualJitteredPolicy",,19,19
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testEqualJitteredPolicy.(lambda_expr_1)",,5,5
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponential",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponential.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialJittered",,9,8
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialJittered.(lambda_expr_1)",,4,4
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialJitteredPolicy",,9,8
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialJitteredPolicy.(lambda_expr_1)",,4,4
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialPolicy",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialPolicy.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialPolicyWithUpperLimit",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialPolicyWithUpperLimit.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialWithUpperLimit",,5,5
Lambda Method,"org.apache.bookkeeper.common.util.TestBackoff.testExponentialWithUpperLimit.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.common.util.TestMathUtils",1,31,23
Public Method,"org.apache.bookkeeper.common.util.TestMathUtils.testFindNextPositivePowerOfTwo",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestMathUtils.testNow",,4,4
Public Method,"org.apache.bookkeeper.common.util.TestMathUtils.testNowInNanos",,4,4
Public Method,"org.apache.bookkeeper.common.util.TestMathUtils.testSignSafeMod",,6,6
Public Class,"org.apache.bookkeeper.common.util.TestSharedResourceManager",1,214,162
Private Class,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockExecutorFactory",1,18,18
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockExecutorFactory.get",,15,15
Lambda Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockExecutorFactory.get.(lambda_expr_1)",,10,10
Private Static Generic Class,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture",1,57,48
Constructor,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.MockScheduledFuture",,5,5
TypeVariable,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.V",0,0,0
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.cancel",,7,7
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.compareTo",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.get",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.get",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.getDelay",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.isCancelled",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.isDone",,3,3
Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.MockScheduledFuture.runTask",,4,4
Private Static Class,"org.apache.bookkeeper.common.util.TestSharedResourceManager.ResourceFactory",1,11,10
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.ResourceFactory.close",,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.ResourceFactory.create",,3,3
Private Static Class,"org.apache.bookkeeper.common.util.TestSharedResourceManager.ResourceInstance",0,3,3
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.cancelDestroyTask",,24,17
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.destroyResourceWhenRefCountReachesZero",,42,27
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.overreleaseInstance",,10,9
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.releaseWrongInstance",,17,15
Public Method,"org.apache.bookkeeper.common.util.TestSharedResourceManager.setUp",,3,3
Package,"org.apache.bookkeeper.conf",1,5001,1768
Public Abstract Class,"org.apache.bookkeeper.conf.AbstractConfiguration",1,470,173
Protected Constructor,"org.apache.bookkeeper.conf.AbstractConfiguration.AbstractConfiguration",,7,6
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getClientAuthProviderFactoryClass",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getFeature",,7,7
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getLedgerManagerFactoryClass",,11,6
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getLedgerManagerType",,10,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getMetastoreImplClass",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getMetastoreMaxEntriesPerScan",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getNettyMaxFrameSizeBytes",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getRereplicationEntryBatchSize",,6,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getTLSClientAuthentication",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getTLSEnabledCipherSuites",,10,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getTLSEnabledProtocols",,10,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getTLSProvider",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getTLSProviderFactoryClass",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getZkAvailableBookiesPath",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getZkLedgersRootPath",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.getZkRequestRateLimit",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.isZkEnableSecurity",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.loadConf",,14,7
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.loadConf",,12,6
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setClientAuthProviderFactoryClass",,13,5
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setFeature",,3,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setLedgerManagerFactoryClass",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setLedgerManagerFactoryClassName",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setLedgerManagerType",,10,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setMetastoreImplClass",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setMetastoreMaxEntriesPerScan",,9,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setNettyMaxFrameSizeBytes",,12,4
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setRereplicationEntryBatchSize",,10,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setTLSClientAuthentication",,11,4
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setTLSEnabledCipherSuites",,13,5
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setTLSEnabledProtocols",,13,5
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setTLSProvider",,11,4
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setTLSProviderFactoryClass",,11,4
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setZkEnableSecurity",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setZkLedgersRootPath",,8,3
Public Method,"org.apache.bookkeeper.conf.AbstractConfiguration.setZkRequestRateLimit",,9,3
Public Class,"org.apache.bookkeeper.conf.ClientConfiguration",1,1658,558
Public Constructor,"org.apache.bookkeeper.conf.ClientConfiguration.ClientConfiguration",,6,3
Public Constructor,"org.apache.bookkeeper.conf.ClientConfiguration.ClientConfiguration",,10,4
Public Method,"org.apache.bookkeeper.conf.ClientConfiguration.enableBookieHealthCheck",,17,4
Public Method,"org.apache.bookkeeper.conf.ClientConfiguration.getAddEntryQuorumTimeout",,9,3
Public Method,"org.apache.bookkeeper.conf.ClientConfiguration.getAddEntryTimeout",,11,3
