Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Private Static Method,"org.apache.cassandra.tools.SSTableImport.importUnsorted",,52,39
Anonymous Class,"org.apache.cassandra.tools.SSTableImport.importUnsorted.(Anon_1)",0,0,0
Public Static Method,"org.apache.cassandra.tools.SSTableImport.main",,66,49
Private Static Method,"org.apache.cassandra.tools.SSTableImport.printProgramUsage",,12,11
Public Static Method,"org.apache.cassandra.tools.SSTableImport.setKeyCountToImport",,8,4
Private Static Method,"org.apache.cassandra.tools.SSTableImport.stringAsType",,17,11
Public Class,"org.apache.cassandra.tools.SSTableImportTest",1,104,84
Private Method,"org.apache.cassandra.tools.SSTableImportTest.resourcePath",,6,4
Public Method,"org.apache.cassandra.tools.SSTableImportTest.testImportCounterCf",,17,14
Public Method,"org.apache.cassandra.tools.SSTableImportTest.testImportSimpleCf",,20,17
Public Method,"org.apache.cassandra.tools.SSTableImportTest.testImportSimpleCfOldFormat",,20,17
Public Method,"org.apache.cassandra.tools.SSTableImportTest.testImportSuperCf",,16,14
Public Method,"org.apache.cassandra.tools.SSTableImportTest.testImportUnsortedMode",,12,10
Class,"org.apache.cassandra.tools.ThreadPoolProxyMBeanIterator",1,32,28
Public Constructor,"org.apache.cassandra.tools.ThreadPoolProxyMBeanIterator.ThreadPoolProxyMBeanIterator",,8,8
Public Method,"org.apache.cassandra.tools.ThreadPoolProxyMBeanIterator.hasNext",,4,4
Public Method,"org.apache.cassandra.tools.ThreadPoolProxyMBeanIterator.next",,7,7
Public Method,"org.apache.cassandra.tools.ThreadPoolProxyMBeanIterator.remove",,4,4
Package,"org.apache.cassandra.utils",1,8693,5592
Public Abstract Class,"org.apache.cassandra.utils.AbstractStatsDeque",1,50,39
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.add",,1,1
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.clear",,1,1
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.iterator",,1,1
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.mean",,4,4
Public Abstract Method,"org.apache.cassandra.utils.AbstractStatsDeque.size",,1,1
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.stdev",,4,4
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.sum",,9,9
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.sumOfDeviations",,13,11
Public Method,"org.apache.cassandra.utils.AbstractStatsDeque.variance",,4,4
Public Abstract Class,"org.apache.cassandra.utils.Allocator",1,37,13
Public Abstract Method,"org.apache.cassandra.utils.Allocator.allocate",,1,1
Public Method,"org.apache.cassandra.utils.Allocator.clone",,13,9
Public Class,"org.apache.cassandra.utils.BlobUtils",2,135,92
Public Static Method,"org.apache.cassandra.utils.BlobUtils.deleteBlob",,13,13
Private Static Method,"org.apache.cassandra.utils.BlobUtils.getContainer",,7,7
Private Static Method,"org.apache.cassandra.utils.BlobUtils.getContext",,4,4
Private Static Method,"org.apache.cassandra.utils.BlobUtils.getProvider",,7,7
Public Static Method,"org.apache.cassandra.utils.BlobUtils.storeBlob",,75,55
Class,"org.apache.cassandra.utils.BloomCalculations",2,183,98
Public Static Class,"org.apache.cassandra.utils.BloomCalculations.BloomSpecification",1,20,14
Public Constructor,"org.apache.cassandra.utils.BloomCalculations.BloomSpecification.BloomSpecification",,5,5
Public Method,"org.apache.cassandra.utils.BloomCalculations.BloomSpecification.toString",,4,4
Public Static Method,"org.apache.cassandra.utils.BloomCalculations.computeBloomSpec",,13,6
Public Static Method,"org.apache.cassandra.utils.BloomCalculations.computeBloomSpec",,44,23
Public Static Method,"org.apache.cassandra.utils.BloomCalculations.maxBucketsPerElement",,15,10
Public Class,"org.apache.cassandra.utils.BloomFilter",1,137,90
Constructor,"org.apache.cassandra.utils.BloomFilter.BloomFilter",,5,5
Public Method,"org.apache.cassandra.utils.BloomFilter.add",,7,7
Private Method,"org.apache.cassandra.utils.BloomFilter.buckets",,4,4
Private Static Method,"org.apache.cassandra.utils.BloomFilter.bucketsFor",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilter.clear",,4,4
Public Static Method,"org.apache.cassandra.utils.BloomFilter.emptyFilter",,4,4
Public Static Method,"org.apache.cassandra.utils.BloomFilter.getFilter",,18,14
Public Static Method,"org.apache.cassandra.utils.BloomFilter.getFilter",,13,7
Private Method,"org.apache.cassandra.utils.BloomFilter.getHashBuckets",,4,4
Static Method,"org.apache.cassandra.utils.BloomFilter.getHashBuckets",,11,11
Public Method,"org.apache.cassandra.utils.BloomFilter.isPresent",,11,11
Public Method,"org.apache.cassandra.utils.BloomFilter.serializedSize",,4,4
Public Static Method,"org.apache.cassandra.utils.BloomFilter.serializer",,4,4
Class,"org.apache.cassandra.utils.BloomFilterSerializer",1,40,28
Public Method,"org.apache.cassandra.utils.BloomFilterSerializer.deserialize",,10,10
Public Method,"org.apache.cassandra.utils.BloomFilterSerializer.serialize",,11,9
Public Static Method,"org.apache.cassandra.utils.BloomFilterSerializer.serializedSize",,14,6
Public Class,"org.apache.cassandra.utils.BloomFilterTest",1,107,89
Public Constructor,"org.apache.cassandra.utils.BloomFilterTest.BloomFilterTest",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.clear",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testBloomLimits1",,11,7
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testFalsePositivesInt",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testFalsePositivesRandom",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testManyHashes",,17,17
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testManyRandom",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testOne",,6,6
Public Static Method,"org.apache.cassandra.utils.BloomFilterTest.testSerialize",,13,11
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testSerialize",,4,4
Public Method,"org.apache.cassandra.utils.BloomFilterTest.testWords",,12,12
Public Class,"org.apache.cassandra.utils.BoundedStatsDeque",1,38,30
Public Constructor,"org.apache.cassandra.utils.BoundedStatsDeque.BoundedStatsDeque",,5,5
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.add",,8,8
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.clear",,4,4
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.iterator",,4,4
Public Method,"org.apache.cassandra.utils.BoundedStatsDeque.size",,4,4
Public Class,"org.apache.cassandra.utils.BoundedStatsDequeTest",1,49,38
Public Method,"org.apache.cassandra.utils.BoundedStatsDequeTest.test",,43,34
Public Class,"org.apache.cassandra.utils.ByteBufferUtil",1,485,289
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.arrayCopy",,7,7
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.arrayCopy",,30,18
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,10,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,11,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytes",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.bytesToHex",,13,13
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.clone",,26,17
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.compare",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.compare",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.compareSubArrays",,32,20
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.compareUnsigned",,16,13
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.getArray",,21,15
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.hexToBytes",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.inputStream",,32,27
Anonymous Class,"org.apache.cassandra.utils.ByteBufferUtil.inputStream.(Anon_1)",1,25,21
Public Method,"org.apache.cassandra.utils.ByteBufferUtil.inputStream.(Anon_1).available",,4,4
Public Method,"org.apache.cassandra.utils.ByteBufferUtil.inputStream.(Anon_1).read",,7,6
Public Method,"org.apache.cassandra.utils.ByteBufferUtil.inputStream.(Anon_1).read",,9,8
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.lastIndexOf",,30,18
Private Static Method,"org.apache.cassandra.utils.ByteBufferUtil.read",,9,8
Private Static Method,"org.apache.cassandra.utils.ByteBufferUtil.readShortLength",,5,5
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.readWithLength",,10,9
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.readWithShortLength",,9,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.skipShortLength",,11,6
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.string",,13,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.string",,11,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.string",,11,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.string",,16,7
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.toDouble",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.toFloat",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.toInt",,11,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.toLong",,4,4
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.write",,14,14
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.writeWithLength",,5,5
Public Static Method,"org.apache.cassandra.utils.ByteBufferUtil.writeWithShortLength",,15,15
Public Class,"org.apache.cassandra.utils.ByteBufferUtilTest",1,234,180
Private Method,"org.apache.cassandra.utils.ByteBufferUtilTest.checkArrayCopy",,11,9
Private Method,"org.apache.cassandra.utils.ByteBufferUtilTest.checkLastIndexOf",,8,8
Private Method,"org.apache.cassandra.utils.ByteBufferUtilTest.checkReadWrite",,11,10
Private Method,"org.apache.cassandra.utils.ByteBufferUtilTest.fromStringWithPosition",,21,21
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testArrayCopy",,11,9
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testClone",,21,19
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testDecode",,5,5
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testGetArray",,13,10
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testHexBytesConversion",,27,24
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testInputStream",,13,12
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testIntBytesConversions",,15,12
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testLastIndexOf",,11,9
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testReadWrite",,11,9
Public Method,"org.apache.cassandra.utils.ByteBufferUtilTest.testString",,11,9
Public Class,"org.apache.cassandra.utils.BytesReadTracker",1,128,101
Public Constructor,"org.apache.cassandra.utils.BytesReadTracker.BytesReadTracker",,4,4
Public Method,"org.apache.cassandra.utils.BytesReadTracker.getBytesRead",,4,4
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readBoolean",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readByte",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readChar",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readDouble",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readFloat",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readFully",,5,5
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readFully",,5,5
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readInt",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readLine",,6,4
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readLong",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readShort",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readUTF",,4,4
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readUnsignedByte",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.readUnsignedShort",,6,6
Public Method,"org.apache.cassandra.utils.BytesReadTracker.reset",,7,4
Public Method,"org.apache.cassandra.utils.BytesReadTracker.skipBytes",,6,6
Public Class,"org.apache.cassandra.utils.BytesReadTrackerTest",1,185,139
Public Method,"org.apache.cassandra.utils.BytesReadTrackerTest.testBytesRead",,86,62
Public Method,"org.apache.cassandra.utils.BytesReadTrackerTest.testReadLine",,15,13
Public Method,"org.apache.cassandra.utils.BytesReadTrackerTest.testSkipBytesAndReadFully",,33,25
Public Method,"org.apache.cassandra.utils.BytesReadTrackerTest.testUnsignedRead",,40,32
Public Class,"org.apache.cassandra.utils.CLibrary",3,224,179
Private Constructor,"org.apache.cassandra.utils.CLibrary.CLibrary",,1,1
Public Static Method,"org.apache.cassandra.utils.CLibrary.createHardLink",,29,19
Public Static Method,"org.apache.cassandra.utils.CLibrary.createHardLinkWithExec",,31,31
Private Static Method,"org.apache.cassandra.utils.CLibrary.errno",,13,13
Public Static Method,"org.apache.cassandra.utils.CLibrary.getfd",,23,15
Public Static Method,"org.apache.cassandra.utils.CLibrary.tryFcntl",,20,17
Public Static Method,"org.apache.cassandra.utils.CLibrary.tryMlockall",,29,27
Public Static Method,"org.apache.cassandra.utils.CLibrary.trySkipCache",,18,15
Public Generic Interface,"org.apache.cassandra.utils.CloseableIterator",0,3,3
TypeVariable,"org.apache.cassandra.utils.CloseableIterator.T",0,0,0
Public Class,"org.apache.cassandra.utils.DefaultDouble",1,43,22
Public Constructor,"org.apache.cassandra.utils.DefaultDouble.DefaultDouble",,5,5
Public Method,"org.apache.cassandra.utils.DefaultDouble.isModified",,4,4
Public Method,"org.apache.cassandra.utils.DefaultDouble.set",,4,4
Public Method,"org.apache.cassandra.utils.DefaultDouble.value",,4,4
Public Class,"org.apache.cassandra.utils.DefaultInteger",1,43,22
Public Constructor,"org.apache.cassandra.utils.DefaultInteger.DefaultInteger",,5,5
Public Method,"org.apache.cassandra.utils.DefaultInteger.isModified",,4,4
Public Method,"org.apache.cassandra.utils.DefaultInteger.set",,4,4
Public Method,"org.apache.cassandra.utils.DefaultInteger.value",,4,4
Public Generic Class,"org.apache.cassandra.utils.DestructivePQIterator",1,19,15
Public Constructor,"org.apache.cassandra.utils.DestructivePQIterator.DestructivePQIterator",,3,3
TypeVariable,"org.apache.cassandra.utils.DestructivePQIterator.T",0,0,0
Public Method,"org.apache.cassandra.utils.DestructivePQIterator.hasNext",,3,3
Public Method,"org.apache.cassandra.utils.DestructivePQIterator.next",,3,3
Public Method,"org.apache.cassandra.utils.DestructivePQIterator.remove",,3,3
Public Class,"org.apache.cassandra.utils.EstimatedHistogram",2,204,137
Public Constructor,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogram",,4,4
Public Constructor,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogram",,5,5
Public Constructor,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogram",,6,6
Public Static Class,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogramSerializer",3,27,25
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogramSerializer.deserialize",,12,11
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.EstimatedHistogramSerializer.serialize",,11,11
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.add",,15,9
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.equals",,12,10
Method,"org.apache.cassandra.utils.EstimatedHistogram.get",,7,4
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.getBucketOffsets",,7,4
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.getBuckets",,16,10
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.isOverflowed",,7,4
Private Method,"org.apache.cassandra.utils.EstimatedHistogram.makeOffsets",,14,14
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.max",,17,12
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.mean",,20,14
Public Method,"org.apache.cassandra.utils.EstimatedHistogram.min",,12,9
Public Class,"org.apache.cassandra.utils.EstimatedHistogramTest",1,49,43
Public Method,"org.apache.cassandra.utils.EstimatedHistogramTest.testFindingCorrectBuckets",,16,14
Public Method,"org.apache.cassandra.utils.EstimatedHistogramTest.testMinMax",,7,7
Public Method,"org.apache.cassandra.utils.EstimatedHistogramTest.testOverflow",,7,7
Public Method,"org.apache.cassandra.utils.EstimatedHistogramTest.testSimple",,9,8
Public Generic Class,"org.apache.cassandra.utils.ExpiringMap",1,157,117
Private Static Generic Class,"org.apache.cassandra.utils.ExpiringMap.CacheableObject",1,24,21
Constructor,"org.apache.cassandra.utils.ExpiringMap.CacheableObject.CacheableObject",,7,7
TypeVariable,"org.apache.cassandra.utils.ExpiringMap.CacheableObject.T",0,0,0
Method,"org.apache.cassandra.utils.ExpiringMap.CacheableObject.getValue",,4,4
Method,"org.apache.cassandra.utils.ExpiringMap.CacheableObject.isReadyToDie",,4,4
Public Constructor,"org.apache.cassandra.utils.ExpiringMap.ExpiringMap",,32,26
Public Constructor,"org.apache.cassandra.utils.ExpiringMap.ExpiringMap",,4,4
Anonymous Class,"org.apache.cassandra.utils.ExpiringMap.ExpiringMap.(Anon_1)",4,14,14
Public Method,"org.apache.cassandra.utils.ExpiringMap.ExpiringMap.(Anon_1).run",,13,13
TypeVariable,"org.apache.cassandra.utils.ExpiringMap.K",0,0,0
TypeVariable,"org.apache.cassandra.utils.ExpiringMap.V",0,0,0
Public Method,"org.apache.cassandra.utils.ExpiringMap.clear",,4,4
Public Method,"org.apache.cassandra.utils.ExpiringMap.containsKey",,4,4
Public Method,"org.apache.cassandra.utils.ExpiringMap.get",,5,5
Public Method,"org.apache.cassandra.utils.ExpiringMap.getAge",,5,5
Public Method,"org.apache.cassandra.utils.ExpiringMap.isEmpty",,4,4
Public Method,"org.apache.cassandra.utils.ExpiringMap.keySet",,4,4
Public Method,"org.apache.cassandra.utils.ExpiringMap.put",,5,5
Public Method,"org.apache.cassandra.utils.ExpiringMap.put",,4,4
Public Method,"org.apache.cassandra.utils.ExpiringMap.remove",,5,5
Public Method,"org.apache.cassandra.utils.ExpiringMap.shutdown",,15,15
Public Method,"org.apache.cassandra.utils.ExpiringMap.size",,4,4
Public Class,"org.apache.cassandra.utils.FBUtilities",2,736,549
Anonymous Class,"org.apache.cassandra.utils.FBUtilities.(Anon_1)",1,14,13
Public Method,"org.apache.cassandra.utils.FBUtilities.(Anon_1).get",,6,6
Protected Method,"org.apache.cassandra.utils.FBUtilities.(Anon_1).initialValue",,4,4
Anonymous Class,"org.apache.cassandra.utils.FBUtilities.(Anon_2)",1,6,6
Protected Method,"org.apache.cassandra.utils.FBUtilities.(Anon_2).initialValue",,4,4
Private Static Generic Class,"org.apache.cassandra.utils.FBUtilities.WrappedCloseableIterator",1,18,16
TypeVariable,"org.apache.cassandra.utils.FBUtilities.WrappedCloseableIterator.T",0,0,0
Public Constructor,"org.apache.cassandra.utils.FBUtilities.WrappedCloseableIterator.WrappedCloseableIterator",,4,4
Public Method,"org.apache.cassandra.utils.FBUtilities.WrappedCloseableIterator.close",,1,1
Protected Method,"org.apache.cassandra.utils.FBUtilities.WrappedCloseableIterator.computeNext",,6,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.absoluteFromFraction",,20,11
Public Static Method,"org.apache.cassandra.utils.FBUtilities.atomicSetMax",,9,9
Public Static Method,"org.apache.cassandra.utils.FBUtilities.atomicSetMax",,9,9
Public Static Method,"org.apache.cassandra.utils.FBUtilities.byteArrayToInt",,19,10
Public Static Method,"org.apache.cassandra.utils.FBUtilities.bytesToHex",,12,11
Public Static Generic Method,"org.apache.cassandra.utils.FBUtilities.classForName",,17,11
TypeVariable,"org.apache.cassandra.utils.FBUtilities.classForName.T",0,0,0
Public Static Generic Method,"org.apache.cassandra.utils.FBUtilities.closeableIterator",,4,4
TypeVariable,"org.apache.cassandra.utils.FBUtilities.closeableIterator.T",0,0,0
Public Static Method,"org.apache.cassandra.utils.FBUtilities.compareUnsigned",,19,17
Public Static Generic Method,"org.apache.cassandra.utils.FBUtilities.construct",,32,26
TypeVariable,"org.apache.cassandra.utils.FBUtilities.construct.T",0,0,0
Public Static Method,"org.apache.cassandra.utils.FBUtilities.copyIntoBytes",,13,7
Public Static Method,"org.apache.cassandra.utils.FBUtilities.copyIntoBytes",,17,11
Public Static Method,"org.apache.cassandra.utils.FBUtilities.deserialize",,17,17
Public Static Method,"org.apache.cassandra.utils.FBUtilities.encodedUTF8Length",,16,16
Public Static Method,"org.apache.cassandra.utils.FBUtilities.getBroadcastAddress",,8,8
Public Static Method,"org.apache.cassandra.utils.FBUtilities.getLocalAddress",,18,15
Public Static Method,"org.apache.cassandra.utils.FBUtilities.getProtectedConstructor",,21,14
Public Static Method,"org.apache.cassandra.utils.FBUtilities.getProtectedField",,22,14
Public Static Method,"org.apache.cassandra.utils.FBUtilities.getReleaseVersionString",,19,19
Public Static Method,"org.apache.cassandra.utils.FBUtilities.hash",,10,9
Public Static Method,"org.apache.cassandra.utils.FBUtilities.hashToBigInteger",,6,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.hexToBytes",,15,15
Public Static Method,"org.apache.cassandra.utils.FBUtilities.midpoint",,30,19
Public Static Method,"org.apache.cassandra.utils.FBUtilities.newCacheProvider",,6,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.newMessageDigest",,11,11
Public Static Method,"org.apache.cassandra.utils.FBUtilities.newPartitioner",,6,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.parseDoubleOrPercent",,14,11
Public Static Method,"org.apache.cassandra.utils.FBUtilities.renameWithConfirm",,7,7
Public Static Method,"org.apache.cassandra.utils.FBUtilities.resourceToFile",,9,8
Public Static Method,"org.apache.cassandra.utils.FBUtilities.serialize",,18,18
Public Static Generic Method,"org.apache.cassandra.utils.FBUtilities.singleton",,4,4
TypeVariable,"org.apache.cassandra.utils.FBUtilities.singleton.T",0,0,0
Public Static Method,"org.apache.cassandra.utils.FBUtilities.sortSampledKeys",,27,24
Anonymous Class,"org.apache.cassandra.utils.FBUtilities.sortSampledKeys.(Anon_3)",2,11,10
Public Method,"org.apache.cassandra.utils.FBUtilities.sortSampledKeys.(Anon_3).compare",,10,9
Public Static Method,"org.apache.cassandra.utils.FBUtilities.threadLocalMD5Digest",,4,4
Public Static Method,"org.apache.cassandra.utils.FBUtilities.threadLocalRandom",,4,4
Public Static Method,"org.apache.cassandra.utils.FBUtilities.timestampMicros",,6,4
Public Static Method,"org.apache.cassandra.utils.FBUtilities.toByteArray",,10,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.toByteArray",,10,6
Public Static Method,"org.apache.cassandra.utils.FBUtilities.toString",,5,5
Public Static Method,"org.apache.cassandra.utils.FBUtilities.waitOnFutures",,18,18
Public Static Method,"org.apache.cassandra.utils.FBUtilities.waitOnFutures",,5,5
Public Static Method,"org.apache.cassandra.utils.FBUtilities.waitOnFutures",,28,22
Public Static Method,"org.apache.cassandra.utils.FBUtilities.wrapCharArray",,23,17
Public Static Method,"org.apache.cassandra.utils.FBUtilities.xor",,23,17
Public Class,"org.apache.cassandra.utils.FBUtilitiesTest",1,117,89
Public Method,"org.apache.cassandra.utils.FBUtilitiesTest.testCompareByteSubArrays",,39,33
Public Method,"org.apache.cassandra.utils.FBUtilitiesTest.testCopyIntoBytes",,10,10
Public Method,"org.apache.cassandra.utils.FBUtilitiesTest.testDecode",,5,5
Public Method,"org.apache.cassandra.utils.FBUtilitiesTest.testHexBytesConversion",,10,10
Public Method,"org.apache.cassandra.utils.FBUtilitiesTest.testHexToBytesStringConversion",,24,23
Public Abstract Class,"org.apache.cassandra.utils.Filter",1,13,10
Public Abstract Method,"org.apache.cassandra.utils.Filter.add",,1,1
Method,"org.apache.cassandra.utils.Filter.getHashCount",,4,4
Public Abstract Method,"org.apache.cassandra.utils.Filter.isPresent",,1,1
Public Class,"org.apache.cassandra.utils.FilterTestHelper",1,51,40
Static Method,"org.apache.cassandra.utils.FilterTestHelper.intKeys",,4,4
Static Method,"org.apache.cassandra.utils.FilterTestHelper.randomKeys",,4,4
Static Method,"org.apache.cassandra.utils.FilterTestHelper.randomKeys2",,4,4
Public Static Method,"org.apache.cassandra.utils.FilterTestHelper.testFalsePositives",,21,18
Public Method,"org.apache.cassandra.utils.FilterTestHelper.testTrue",,4,4
Public Class,"org.apache.cassandra.utils.GuidGenerator",2,99,68
Private Static Method,"org.apache.cassandra.utils.GuidGenerator.convertToStandardFormat",,14,14
Public Static Method,"org.apache.cassandra.utils.GuidGenerator.guid",,13,11
Public Static Method,"org.apache.cassandra.utils.GuidGenerator.guidAsBytes",,15,14
Public Static Method,"org.apache.cassandra.utils.GuidGenerator.guidToString",,11,10
Public Class,"org.apache.cassandra.utils.HeapAllocator",1,30,9
Private Constructor,"org.apache.cassandra.utils.HeapAllocator.HeapAllocator",,1,1
Public Method,"org.apache.cassandra.utils.HeapAllocator.allocate",,4,4
Public Generic Interface,"org.apache.cassandra.utils.IMergeIterator",0,4,4
TypeVariable,"org.apache.cassandra.utils.IMergeIterator.In",0,0,0
TypeVariable,"org.apache.cassandra.utils.IMergeIterator.Out",0,0,0
Abstract Method,"org.apache.cassandra.utils.IMergeIterator.iterators",,1,1
Public Class,"org.apache.cassandra.utils.IntervalTest",1,41,38
Public Method,"org.apache.cassandra.utils.IntervalTest.testContains",,8,8
Public Method,"org.apache.cassandra.utils.IntervalTest.testEncloses",,14,12
Public Method,"org.apache.cassandra.utils.IntervalTest.testIntersects",,13,12
Package,"org.apache.cassandra.utils.IntervalTree",2,306,200
Public Generic Class,"org.apache.cassandra.utils.IntervalTree.Interval",1,58,48
Anonymous Class,"org.apache.cassandra.utils.IntervalTree.Interval.(Anon_1)",1,6,6
Public Method,"org.apache.cassandra.utils.IntervalTree.Interval.(Anon_1).compare",,4,4
Anonymous Class,"org.apache.cassandra.utils.IntervalTree.Interval.(Anon_2)",1,6,6
Public Method,"org.apache.cassandra.utils.IntervalTree.Interval.(Anon_2).compare",,4,4
Public Constructor,"org.apache.cassandra.utils.IntervalTree.Interval.Interval",,6,6
Public Constructor,"org.apache.cassandra.utils.IntervalTree.Interval.Interval",,6,6
TypeVariable,"org.apache.cassandra.utils.IntervalTree.Interval.T",0,0,0
Public Method,"org.apache.cassandra.utils.IntervalTree.Interval.contains",,5,5
Public Method,"org.apache.cassandra.utils.IntervalTree.Interval.encloses",,5,5
Public Method,"org.apache.cassandra.utils.IntervalTree.Interval.intersects",,4,4
Public Class,"org.apache.cassandra.utils.IntervalTree.IntervalNode",3,80,73
Public Constructor,"org.apache.cassandra.utils.IntervalTree.IntervalNode.IntervalNode",,17,16
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalNode.findMinMedianMax",,17,16
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalNode.getIntersectingIntervals",,11,11
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalNode.getLeftIntervals",,10,10
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalNode.getRightIntervals",,10,10
Public Generic Class,"org.apache.cassandra.utils.IntervalTree.IntervalTree",2,89,69
Public Constructor,"org.apache.cassandra.utils.IntervalTree.IntervalTree.IntervalTree",,4,4
Public Constructor,"org.apache.cassandra.utils.IntervalTree.IntervalTree.IntervalTree",,4,4
